https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_chords_795375;Blackbird (ver 3)_Chords;132;Blackbird (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_95666;Blackbird (ver 3)_Tabs;132;Blackbird (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_chords_1061335;Blackbird (ver 4)_Chords;132;Blackbird (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_179493;Blackbird (ver 4)_Tabs;132;Blackbird (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_chords_1464418;Blackbird (ver 5)_Chords;132;Blackbird (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_180986;Blackbird (ver 5)_Tabs;132;Blackbird (ver 5)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_439653;Blackbird (ver 6)_Tabs;132;Blackbird (ver 6)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_442729;Blackbird (ver 7)_Tabs;132;Blackbird (ver 7)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_858806;Blackbird (ver 8)_Tabs;132;Blackbird (ver 8)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_1051767;Blackbird (ver 9)_Tabs;132;Blackbird (ver 9)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_chords_168749;Blackbird_Chords;132;Blackbird_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/blackbird_tabs_17232;Blackbird_Tabs;132;Blackbird_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/piggies_chords_629434;Piggies (ver 2)_Chords;133;Piggies (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/piggies_tabs_1038273;Piggies (ver 2)_Tabs;133;Piggies (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/piggies_chords_1051343;Piggies (ver 3)_Chords;133;Piggies (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/piggies_chords_1513987;Piggies (ver 4)_Chords;133;Piggies (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/piggies_chords_17341;Piggies_Chords;133;Piggies_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/piggies_tabs_117080;Piggies_Tabs;133;Piggies_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_chords_732206;Rocky Raccoon (ver 2)_Chords;134;Rocky Raccoon (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_tabs_529202;Rocky Raccoon (ver 2)_Tabs;134;Rocky Raccoon (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_chords_816053;Rocky Raccoon (ver 3)_Chords;134;Rocky Raccoon (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_tabs_721132;Rocky Raccoon (ver 3)_Tabs;134;Rocky Raccoon (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_chords_1051718;Rocky Raccoon (ver 4)_Chords;134;Rocky Raccoon (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_tabs_1714148;Rocky Raccoon (ver 4)_Tabs;134;Rocky Raccoon (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_chords_1242507;Rocky Raccoon (ver 5)_Chords;134;Rocky Raccoon (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_chords_2004815;Rocky Raccoon (ver 6)_Chords;134;Rocky Raccoon (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_tabs_2288151;Rocky Raccoon intro_Tabs;134;Rocky Raccoon intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_chords_17434;Rocky Raccoon_Chords;134;Rocky Raccoon_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rocky_raccoon_tabs_17350;Rocky Raccoon_Tabs;134;Rocky Raccoon_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/dont_pass_me_by_chords_814566;Dont Pass Me By (ver 2)_Chords;135;Dont Pass Me By (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/dont_pass_me_by_chords_1044473;Dont Pass Me By (ver 3)_Chords;135;Dont Pass Me By (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/dont_pass_me_by_chords_1242453;Dont Pass Me By (ver 4)_Chords;135;Dont Pass Me By (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/dont_pass_me_by_chords_369140;Dont Pass Me By_Chords;135;Dont Pass Me By_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/dont_pass_me_by_tabs_721133;Dont Pass Me By_Tabs;135;Dont Pass Me By_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/why_dont_we_do_it_in_the_road_chords_1088959;Why Dont We Do It In The Road (ver 2)_Chords;136;Why Dont We Do It In The Road (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/why_dont_we_do_it_in_the_road_chords_17387;Why Dont We Do It In The Road_Chords;136;Why Dont We Do It In The Road_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/why_dont_we_do_it_in_the_road_tabs_727231;Why Dont We Do It In The Road_Tabs;136;Why Dont We Do It In The Road_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_1779200;I Will (ver 10)_Chords;137;I Will (ver 10)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_1790065;I Will (ver 11)_Chords;137;I Will (ver 11)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_95973;I Will (ver 2)_Chords;137;I Will (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_tabs_91337;I Will (ver 2)_Tabs;137;I Will (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_606010;I Will (ver 3)_Chords;137;I Will (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_tabs_196338;I Will (ver 3)_Tabs;137;I Will (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_806069;I Will (ver 4)_Chords;137;I Will (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_tabs_727233;I Will (ver 4)_Tabs;137;I Will (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_839500;I Will (ver 5)_Chords;137;I Will (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_tabs_889708;I Will (ver 5)_Tabs;137;I Will (ver 5)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_951889;I Will (ver 6)_Chords;137;I Will (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_tabs_947666;I Will (ver 6)_Tabs;137;I Will (ver 6)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_968497;I Will (ver 7)_Chords;137;I Will (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_1061789;I Will (ver 8)_Chords;137;I Will (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_1167703;I Will (ver 9)_Chords;137;I Will (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_1858120;I Will Acoustic_Chords;137;I Will Acoustic_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_chords_17421;I Will_Chords;137;I Will_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_will_tabs_17287;I Will_Tabs;137;I Will_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_chords_317168;Julia (ver 2)_Chords;138;Julia (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_tabs_434123;Julia (ver 2)_Tabs;138;Julia (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_chords_946237;Julia (ver 3)_Chords;138;Julia (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_tabs_488057;Julia (ver 3)_Tabs;138;Julia (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_chords_1089762;Julia (ver 4)_Chords;138;Julia (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_chords_17425;Julia_Chords;138;Julia_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/julia_tabs_17307;Julia_Tabs;138;Julia_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_chords_1098157;Birthday (ver 2)_Chords;139;Birthday (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_116236;Birthday (ver 2)_Tabs;139;Birthday (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_117439;Birthday (ver 3)_Tabs;139;Birthday (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_280109;Birthday (ver 4)_Tabs;139;Birthday (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_694026;Birthday (ver 5)_Tabs;139;Birthday (ver 5)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_776172;Birthday (ver 6)_Tabs;139;Birthday (ver 6)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_883223;Birthday (ver 7)_Tabs;139;Birthday (ver 7)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_1714243;Birthday (ver 8)_Tabs;139;Birthday (ver 8)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_1721846;Birthday (ver 9)_Tabs;139;Birthday (ver 9)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_1067779;Birthday intro (ver 2)_Tabs;139;Birthday intro (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_23695;Birthday intro_Tabs;139;Birthday intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_chords_17412;Birthday_Chords;139;Birthday_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/birthday_tabs_94965;Birthday_Tabs;139;Birthday_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/yer_blues_tabs_119912;Yer Blues (ver 2)_Tabs;140;Yer Blues (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/yer_blues_tabs_1038417;Yer Blues intro_Tabs;140;Yer Blues intro_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/yer_blues_chords_2018495;Yer Blues_Chords;140;Yer Blues_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/yer_blues_tabs_60701;Yer Blues_Tabs;140;Yer Blues_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_386753;Mother Natures Son (ver 2)_Chords;141;Mother Natures Son (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_tabs_90273;Mother Natures Son (ver 2)_Tabs;141;Mother Natures Son (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_665458;Mother Natures Son (ver 3)_Chords;141;Mother Natures Son (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_tabs_715165;Mother Natures Son (ver 3)_Tabs;141;Mother Natures Son (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_906331;Mother Natures Son (ver 4)_Chords;141;Mother Natures Son (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_tabs_751447;Mother Natures Son (ver 4)_Tabs;141;Mother Natures Son (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_982965;Mother Natures Son (ver 5)_Chords;141;Mother Natures Son (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_tabs_1714166;Mother Natures Son (ver 5)_Tabs;141;Mother Natures Son (ver 5)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_1050599;Mother Natures Son (ver 6)_Chords;141;Mother Natures Son (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_1503817;Mother Natures Son (ver 7)_Chords;141;Mother Natures Son (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_1729078;Mother Natures Son (ver 8)_Chords;141;Mother Natures Son (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_2276309;Mother Natures Son (ver 9)_Chords;141;Mother Natures Son (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_chords_17432;Mother Natures Son_Chords;141;Mother Natures Son_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mother_natures_son_tabs_17326;Mother Natures Son_Tabs;141;Mother Natures Son_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_got_something_to_hide_except_me_and_my_monkey_tabs_710779;Everybodys Got Something To Hide Except Me And My Monkey (ver 2)_Tabs;142;Everybodys Got Something To Hide Except Me And My Monkey (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_got_something_to_hide_except_me_and_my_monkey_tabs_717856;Everybodys Got Something To Hide Except Me And My Monkey (ver 3)_Tabs;142;Everybodys Got Something To Hide Except Me And My Monkey (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_got_something_to_hide_except_me_and_my_monkey_tabs_1714227;Everybodys Got Something To Hide Except Me And My Monkey (ver 4)_Tabs;142;Everybodys Got Something To Hide Except Me And My Monkey (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_got_something_to_hide_except_me_and_my_monkey_chords_983151;Everybodys Got Something To Hide Except Me And My Monkey_Chords;142;Everybodys Got Something To Hide Except Me And My Monkey_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_got_something_to_hide_except_me_and_my_monkey_tabs_17248;Everybodys Got Something To Hide Except Me And My Monkey_Tabs;142;Everybodys Got Something To Hide Except Me And My Monkey_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sexy_sadie_chords_1052103;Sexy Sadie (ver 2)_Chords;143;Sexy Sadie (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sexy_sadie_chords_17353;Sexy Sadie_Chords;143;Sexy Sadie_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/sexy_sadie_tabs_104312;Sexy Sadie_Tabs;143;Sexy Sadie_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_chords_814784;Helter Skelter (ver 2)_Chords;144;Helter Skelter (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_tabs_479113;Helter Skelter (ver 2)_Tabs;144;Helter Skelter (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_tabs_700429;Helter Skelter (ver 3)_Tabs;144;Helter Skelter (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_tabs_1169761;Helter Skelter (ver 4)_Tabs;144;Helter Skelter (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_chords_1835208;Helter Skelter Acoustic_Chords;144;Helter Skelter Acoustic_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_tabs_175422;Helter Skelter solo_Tabs;144;Helter Skelter solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_chords_810935;Helter Skelter_Chords;144;Helter Skelter_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/helter_skelter_tabs_17270;Helter Skelter_Tabs;144;Helter Skelter_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_chords_1048986;Long Long Long (ver 2)_Chords;145;Long Long Long (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_tabs_117079;Long Long Long (ver 2)_Tabs;145;Long Long Long (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_chords_1686053;Long Long Long (ver 3)_Chords;145;Long Long Long (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_tabs_1714174;Long Long Long (ver 3)_Tabs;145;Long Long Long (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_chords_1934323;Long Long Long (ver 4)_Chords;145;Long Long Long (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_chords_17313;Long Long Long_Chords;145;Long Long Long_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/long_long_long_tabs_17461;Long Long Long_Tabs;145;Long Long Long_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_397011;Revolution (ver 2)_Chords;146;Revolution (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_tabs_185329;Revolution (ver 2)_Tabs;146;Revolution (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_663144;Revolution (ver 3)_Chords;146;Revolution (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_tabs_694430;Revolution (ver 3)_Tabs;146;Revolution (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_747595;Revolution (ver 4)_Chords;146;Revolution (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_tabs_1041040;Revolution (ver 4)_Tabs;146;Revolution (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_810210;Revolution (ver 5)_Chords;146;Revolution (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_tabs_1711519;Revolution (ver 5)_Tabs;146;Revolution (ver 5)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_915715;Revolution (ver 6)_Chords;146;Revolution (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_tabs_1714152;Revolution (ver 6)_Tabs;146;Revolution (ver 6)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_1051645;Revolution (ver 7)_Chords;146;Revolution (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_1_tabs_748249;Revolution 1_Tabs;146;Revolution 1_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_one_tabs_60706;Revolution One_Tabs;146;Revolution One_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_chords_181895;Revolution_Chords;146;Revolution_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/revolution_tabs_17349;Revolution_Tabs;146;Revolution_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_pie_chords_830731;Honey Pie (ver 2)_Chords;147;Honey Pie (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_pie_chords_1043515;Honey Pie (ver 3)_Chords;147;Honey Pie (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_pie_chords_1061750;Honey Pie (ver 4)_Chords;147;Honey Pie (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_pie_chords_768560;Honey Pie_Chords;147;Honey Pie_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_pie_tabs_104313;Honey Pie_Tabs;147;Honey Pie_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/savoy_truffle_chords_1043767;Savoy Truffle (ver 2)_Chords;148;Savoy Truffle (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/savoy_truffle_tabs_119342;Savoy Truffle (ver 2)_Tabs;148;Savoy Truffle (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/savoy_truffle_chords_1052040;Savoy Truffle (ver 3)_Chords;148;Savoy Truffle (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/savoy_truffle_tabs_1714144;Savoy Truffle (ver 3)_Tabs;148;Savoy Truffle (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/savoy_truffle_chords_60717;Savoy Truffle_Chords;148;Savoy Truffle_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/savoy_truffle_tabs_116564;Savoy Truffle_Tabs;148;Savoy Truffle_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/cry_baby_cry_chords_752017;Cry Baby Cry (ver 2)_Chords;149;Cry Baby Cry (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/cry_baby_cry_chords_1061406;Cry Baby Cry (ver 3)_Chords;149;Cry Baby Cry (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/cry_baby_cry_chords_1720060;Cry Baby Cry (ver 4)_Chords;149;Cry Baby Cry (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/cry_baby_cry_chords_17238;Cry Baby Cry_Chords;149;Cry Baby Cry_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/cry_baby_cry_tabs_117438;Cry Baby Cry_Tabs;149;Cry Baby Cry_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_night_chords_1043816;Good Night (ver 2)_Chords;151;Good Night (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_night_chords_1045445;Good Night (ver 3)_Chords;151;Good Night (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/good_night_chords_1234566;Good Night (ver 4)_Chords;151;Good Night (ver 4)_Chords.txt
